osm_way_id,centroid_x,centroid_y,area,perimeter,perimeter_index,detour,width,length,pnt_count,exchange,exchange_index,range,range_index,min,max,building_classification,community_name,fractal_dimensions,building_height,height_area,volume,length_width,building_type,predicted,actual,status
511445760.0,236137.5248,458631.1009,146.641623,49.510049,1.1548120000000002,49.510049,11.17392,15.79517,5.0,121.100063,0.825823,17.831062,1.532627,15.69674301,18.33698845,Residential,cambridge bay,2.961855743669331,2.6402454399999997,0.018004747806153232,387.169876439949,1.4135746452453573,Single-Unit Residential,Residential,Residential,Correct
511445761.0,236163.1554,458634.8582,116.160527,43.337562,1.1357469999999998,43.337562,13.894491,12.264751,5.0,103.439904,0.890491,15.362811,1.583229,15.79325581,19.28769493,Residential,cambridge bay,2.6803659836702405,3.4944391200000013,0.03008284492373215,405.91588974861634,0.8827060307570821,Single-Unit Residential,Residential,Residential,Correct
511445762.0,236182.9699,458638.3608,106.268311,41.402104,1.134402,41.402104,13.19216,11.817463,5.0,95.091652,0.894826,14.663744,1.586507,15.87348938,19.62609482,Residential,cambridge bay,2.566736970662168,3.752605439999998,0.035312553711331664,398.7830419582117,0.8957943960655419,Single-Unit Residential,Residential,Residential,Correct
511445763.0,236130.1128,458593.9297,141.97628400000005,48.62179,1.152576,48.62179,16.053081,12.171635,5.0,118.096128,0.831802,17.47942,1.538388,16.12834167,20.2919426,Residential,cambridge bay,2.9200135165735364,4.163600930000001,0.029326031170107264,591.1325881003444,0.7582117725563088,Single-Unit Residential,Residential,Residential,Correct
511445764.0,236159.7352,458598.8548,143.361298,48.89991,1.153556,48.89991,16.297815,12.33544,5.0,118.883203,0.829256,17.623219,1.53326,16.3097229,19.37838364,Residential,cambridge bay,2.9317292813013363,3.0686607399999986,0.021405084794921415,439.9271868080404,0.756876918777149,Single-Unit Residential,Residential,Residential,Correct
511445765.0,236187.9724,458604.1097,135.06387800000002,47.457458,1.153404,47.457458,15.743705,11.038473,5.0,112.335881,0.831724,17.492729,1.4993299999999998,16.33551407,19.39901352,Residential,cambridge bay,2.8459989997778643,3.063499450000002,0.02268185613624985,413.76811596786735,0.7011356602527804,Single-Unit Residential,Residential,Residential,Correct
511450293.0,236748.2987,458717.9217,2600.281969,242.184282,1.341474,234.706475,89.183902,69.926407,14.0,1618.693817,0.6225069999999999,95.181924,1.20904,8.985815048,9.985702515,Industrial,cambridge bay,10.736790792228211,0.9998874670000006,0.000384530400518268,2599.9893514691844,0.7840698313469172,Industrial,Industrial,Industrial,Correct
511450294.0,236758.7979,458775.6656,1352.903119,169.55318,1.302024,163.73081299999996,62.51534,47.71295900000001,7.0,931.750353,0.688704,63.631449,1.304508,7.977241516,9.45256424,Industrial,cambridge bay,7.979225862941644,1.4753227239999989,0.0010904866012065118,1995.9687148311746,0.7632200192784684,Industrial,Industrial,Industrial,Correct
511450296.0,236607.5108,458769.5395,388.770384,87.73069699999998,1.256757,81.619688,28.514712,25.722722,9.0,312.933397,0.8049310000000001,29.986733,1.483893,8.611183167,10.23197365,Industrial,cambridge bay,4.431406534932694,1.6207904830000004,0.004169017367845593,630.1153384594556,0.9020859828428216,Industrial,Commercial,Industrial,Incorrect
511450297.0,236670.2462,458729.0589,389.348031,89.768982,1.285002,82.887924,29.520731,24.817508,9.0,307.7976700000001,0.790546,30.829927,1.44438,9.167139053,10.38530159,Industrial,cambridge bay,4.3372223046931735,1.2181625369999995,0.003128724020694995,474.2891852189143,0.8406806728464821,Industrial,Commercial,Industrial,Incorrect
511450298.0,236184.8943,458557.3832,117.117205,43.797443,1.143102,43.797443,13.843981,11.033441,5.0,100.89975,0.8615280000000001,15.626729,1.562886,16.08600235,17.23798561,Residential,cambridge bay,2.6740648991768765,1.151983259999998,0.009836157377560351,134.91705961798806,0.7969846968151719,Single-Unit Residential,Residential,Residential,Correct
511450299.0,236130.4531,458551.2882,161.369186,50.910895,1.132001,50.910895,15.690253,14.463563,5.0,145.511416,0.90173,17.991347,1.593425,16.51969147,21.80163193,Residential,cambridge bay,3.1696395437558107,5.281940459999999,0.032732026422938,852.3424325306653,0.9218183416162888,Multi-Unit Residential,Residential,Residential,Correct
511450300.0,236145.0856,458556.4955,186.654287,55.79026800000001,1.153416,55.79026800000001,18.698494,14.36219,5.0,154.832371,0.829514,20.071826,1.536092,16.61355591,21.80163193,Unknown,cambridge bay,3.345642415627041,5.1880760200000005,0.027795107754476595,968.376630414898,0.7680934090199991,0,Residential,Unknown,N/A
511450301.0,236208.8214,458562.1702,117.376658,43.91863,1.144997,43.91863,14.384402,11.088692,5.0,100.53167,0.8564879999999999,15.957657,1.532169,16.14835739,17.71131134,Residential,cambridge bay,2.672593794478562,1.5629539500000007,0.013315713504127887,183.4543112588992,0.7708830718162633,Single-Unit Residential,Residential,Residential,Correct
511450302.0,236195.6371,458557.1138,25.57476,20.315787,1.134682,20.315787,5.473003,6.2359339999999985,5.0,22.861986,0.8939280000000001,7.199531,1.585209,16.30221176,17.23798561,Unknown,cambridge bay,1.258861396804367,0.9357738500000004,0.0365897412136028,23.932191628026015,1.1393989734703232,0,Residential,Unknown,N/A
511450303.0,236650.3349,458423.8652,143.501712,48.023649,1.1323299999999998,48.023649,15.537432999999998,14.461807,5.0,129.270185,0.900827,16.981989000000002,1.591934,11.07787132,14.74138451,Residential,cambridge bay,2.9881467774345927,3.66351319,0.02552940406731872,525.7204146995813,0.9307719621381474,Single-Unit Residential,Residential,Residential,Correct
511450305.0,236448.1403,458538.4936,205.847664,65.025364,1.2801360000000002,58.66500600000001,21.020043,17.362659,11.0,174.97772,0.850035,21.541542,1.503077,14.58503914,19.61797333,Residential,cambridge bay,3.1656518524063935,5.0329341900000015,0.02444979987725293,1036.0177460772325,0.8260049230156191,Single-Unit Residential,Residential,Residential,Correct
511450306.0,236482.6501,458522.8102,97.8551,39.784814,1.135984,39.784814,14.072377,13.452687,5.0,87.061846,0.889702,14.113593,1.581755,14.03245354,15.69705391,Residential,cambridge bay,2.459609337371792,1.6646003699999987,0.017010869847355926,162.88963566638685,0.9559640848166588,Single-Unit Residential,Residential,Residential,Correct
511459416.0,236299.7574,458905.0017,106.880789,42.32476,1.156355,42.32476,13.108363,8.749286999999999,5.0,87.828967,0.8217469999999999,15.263739,1.52853,12.28075409,15.32596874,Residential,cambridge bay,2.5252544609821768,3.04521465,0.028491693207841125,325.47494446635886,0.6674584004120117,Single-Unit Residential,Residential,Residential,Correct
511459417.0,236191.9324,458949.4929,98.893464,43.666541,1.240256,43.666541,15.910585,8.701632,5.0,67.70620799999999,0.684638,16.907732,1.327344,13.8666935,14.66152573,Commercial,cambridge bay,2.264742334411146,0.7948322299999989,0.00803725744706444,78.60371252354463,0.546908363206004,Single-Unit Residential,Residential,Commercial,Incorrect
511459418.0,236107.2113,459032.0248,169.055773,64.316766,1.397191,64.316766,10.436936,26.172785,5.0,93.517719,0.553177,26.382211,1.112215,14.9551487,17.13216591,Unknown,cambridge bay,2.628486839652354,2.1770172100000025,0.0128775088325437,368.03732727085367,2.507707721883128,Unknown,Commercial,Unknown,N/A
511459419.0,236104.2391,459054.487,85.002776,32.833562,1.005884,32.833562,10.424929,10.435969,20.0,84.467223,0.9937,10.477684,1.985804,16.32614708,17.9206543,Unknown,cambridge bay,2.588899005231293,1.5945072200000006,0.018758295846714467,135.53754005204277,1.0010590000181296,Unknown,Industrial,Unknown,N/A
511459420.0,236154.4529,459066.3664,175.474601,55.24019499999999,1.1778620000000002,55.24019499999999,19.940531,14.395223,5.0,135.990738,0.774988,20.398798,1.465506,15.57601261,18.16858292,Unknown,cambridge bay,3.1765746120193823,2.5925703099999997,0.01477461863554828,454.9302407116962,0.7219077064698027,Unknown,Residential,Unknown,N/A
511459421.0,236162.5116,459005.82,48.924557,28.114464,1.135306,28.114464,8.666075,9.467339,5.0,43.638893,0.891963,9.962865,1.584398,14.22669601,15.04911613,Unknown,cambridge bay,1.740191703459116,0.8224201200000003,0.016809965596622574,40.23654003888686,1.0924598506244176,Unknown,Residential,Unknown,N/A
511459422.0,236180.7214,459015.5424,49.147795,28.251685,1.138253,28.251685,7.503253,8.807789999999997,5.0,43.300174,0.88102,10.093073,1.567522,14.29510498,15.31772614,Unknown,cambridge bay,1.7396411930828195,1.02262116,0.020807060825414444,50.25957513434221,1.1738628565503522,Unknown,Residential,Unknown,N/A
511459432.0,238262.6719,459751.4223,61.577449,32.065152000000005,1.154168,32.065152000000005,9.652159,11.129721,5.0,51.036188,0.8288129999999999,11.72116,1.510864,6.906373978,9.626373291,Residential,cambridge bay,1.9203853766231949,2.7199993130000006,0.04417200382886925,167.49061897629258,1.1530809842647642,Single-Unit Residential,Commercial,Residential,Incorrect
511459452.0,238357.7688,459436.117,31.5043,22.529819,1.1337549999999998,22.529819,6.6448100000000005,7.181822,5.0,28.288893,0.8979379999999999,8.016181,1.580165,3.449098587,4.792705536000001,Residential,cambridge bay,1.3983379094168489,1.3436069490000009,0.04264836701656601,42.32939640338072,1.0808167577402514,Single-Unit Residential,Residential,Residential,Correct
511499561.0,236505.5999,458595.6564,89.073727,37.98688,1.136855,37.98688,13.327584,12.504936,5.0,78.983591,0.8867219999999999,13.481148,1.579912,12.34620094,14.70872688,Residential,cambridge bay,2.344855039424138,2.3625259400000007,0.02652326358815098,210.43899060997848,0.9382747840868984,Single-Unit Residential,Residential,Residential,Correct
511499562.0,236524.0523,458584.4865,105.041232,41.193945,1.1352719999999998,41.193945,14.265769,13.35343,5.0,93.705361,0.8920819999999999,14.59987,1.584222,11.33855057,14.69094086,Residential,cambridge bay,2.549919217496649,3.352390289999999,0.03191499400920963,352.1392062064372,0.936046980713062,Single-Unit Residential,Residential,Residential,Correct
511499563.0,236542.8677,458574.2453,142.43983500000004,48.83073,1.155644,48.83073,17.623935999999997,15.234066,5.0,117.332452,0.8237329999999999,17.678797,1.52352,11.10062408,13.92094421,Residential,cambridge bay,2.917012197032484,2.8203201300000007,0.01980008001272959,401.72593396437867,0.8643963527784033,Single-Unit Residential,Residential,Residential,Correct
511499564.0,236561.3787,458564.5653,90.140634,38.251068,1.137967,38.251068,13.327627,12.800745,5.0,79.597499,0.8830370000000001,13.732416,1.560265,12.00335121,13.432334900000004,Residential,cambridge bay,2.3565520837222107,1.4289836900000026,0.01585282493131791,128.8094957922597,0.960466930834724,Single-Unit Residential,Residential,Residential,Correct
511499565.0,236580.1466,458552.6983,90.52813,38.327724,1.137805,38.327724,13.648171,13.312121,5.0,79.923163,0.8828540000000001,13.61517,1.57708,12.05480957,13.02946663,Residential,cambridge bay,2.3619490163308416,0.9746570600000002,0.010766344781450806,88.23388103309782,0.9753776531668602,Single-Unit Residential,Residential,Residential,Correct
511499566.0,236593.1976,458536.1667,113.309451,44.717207,1.186555,42.975845,15.210261,14.298699,7.0,100.551939,0.88741,15.783164,1.522033,12.25645256,13.13570595,Residential,cambridge bay,2.533911632718921,0.8792533900000006,0.007759753332491221,99.62771891078896,0.940069272973028,Single-Unit Residential,Residential,Residential,Correct
511499567.0,236573.4665,458504.3407,93.771876,38.842493,1.132967,38.842493,10.352613,11.926423,5.0,84.50122900000002,0.901136,14.084701,1.551578,12.96362305,14.63947678,Residential,cambridge bay,2.4141569903867914,1.67585373,0.01787160288869554,157.1479481636975,1.1520205575152862,Single-Unit Residential,Residential,Residential,Correct
511499568.0,236562.0538,458523.6259,88.460848,37.762756,1.134056,37.762756,12.986769,13.356049,5.0,79.24906,0.8958659999999999,13.370999,1.587438,12.9631691,13.90295029,Residential,cambridge bay,2.3425421597936333,0.9397811899999996,0.010623696372433595,83.13384100184909,1.0284350942101148,Single-Unit Residential,Residential,Residential,Correct
511499569.0,236546.4462,458535.9347,103.843713,40.794228,1.1307200000000002,40.794228,13.651985,13.227269,5.0,94.001947,0.905225,14.400785,1.596941,12.8463726,13.89944649,Residential,cambridge bay,2.5455491644553243,1.053073890000002,0.010140949890726676,109.35510280095377,0.9688897988094772,Single-Unit Residential,Residential,Residential,Correct
511499570.0,236529.5692,458545.3984,97.153857,39.456806,1.130676,39.456806,13.360968,13.001154,5.0,87.958049,0.905348,13.926776,1.597219,12.89401627,14.22354507,Residential,cambridge bay,2.462283870620445,1.3295288000000005,0.013684776302808037,129.1688509125816,0.9730697656038096,Single-Unit Residential,Residential,Residential,Correct
511499571.0,236511.4437,458556.0089,108.970112,41.809219,1.131266,41.809219,14.271365,13.793231,5.0,98.483728,0.903768,14.766951999999998,1.59532,13.07096481,14.66882515,Unknown,cambridge bay,2.606365643902605,1.5978603400000004,0.014663289875300856,174.1190202101581,0.9664969678793864,0,Residential,Unknown,N/A
511499572.0,236493.1793,458567.1351,123.067079,44.431094,1.13126,44.431094,14.585032,15.094010999999998,5.0,111.228852,0.903807,15.695344,1.59509,13.23605537,15.66597843,Residential,cambridge bay,2.7698412962777823,2.4299230599999984,0.019744704105636557,299.04353318894164,1.0348973522992613,Single-Unit Residential,Residential,Residential,Correct
511499573.0,236474.2454,458576.7936,104.662591,41.060683,1.133644,41.060683,14.434026,13.901787,5.0,93.892252,0.8970950000000001,14.535303,1.588388,13.43557358,15.67006874,Residential,cambridge bay,2.548973454727969,2.23449516,0.021349511211699312,233.8680530225596,0.9631260883138216,Single-Unit Residential,Residential,Residential,Correct
511499574.0,236449.0312,458582.4665,114.439481,43.02472,1.135995,43.02472,13.273927,11.422413,5.0,101.821127,0.8897379999999999,15.255324,1.582529,13.51715469,15.47440434,Residential,cambridge bay,2.659854172206117,1.95724965,0.017102923159883952,223.98663413343158,0.8605149779714776,Single-Unit Residential,Residential,Residential,Correct
511499575.0,236487.1662,458605.5712,103.525762,40.892275,1.135177,40.892275,14.271304,13.460733,5.0,92.384171,0.892379,14.496835999999998,1.5839299999999998,12.41832924,14.24283981,Residential,cambridge bay,2.531670394958461,1.8245105699999995,0.017623734756958363,188.88384703630427,0.943202737465336,Single-Unit Residential,Residential,Residential,Correct
511499576.0,236467.0581,458619.9879,172.15481599999995,54.56452700000001,1.17462,54.56452700000001,14.185838,19.38213,5.0,134.451872,0.780994,19.953646,1.483961,12.29678917,15.64151859,Residential,cambridge bay,3.1550684201844166,3.34472942,0.0194286137194094,575.8112778698868,1.3663013774723778,Single-Unit Residential,Residential,Residential,Correct
511499577.0,236443.4936,458616.0827,92.114048,38.591225,1.135722,38.591225,12.164334,10.623436,5.0,82.03962299999998,0.890631,13.686729,1.582517,13.79295731,16.24833107,Residential,cambridge bay,2.3869169221759607,2.4553737599999987,0.02665580129536809,226.1744163865804,0.8733265627201621,Single-Unit Residential,Residential,Residential,Correct
511499578.0,236421.7489,458619.4504,89.849705,38.148485,1.136751,38.148485,11.808766,10.066967,5.0,79.706855,0.8871129999999999,13.535293,1.580432,14.35370064,17.680362699999996,Residential,cambridge bay,2.3552627319276245,3.3266620599999968,0.03702474103838178,298.8996047256921,0.8524994906326367,Single-Unit Residential,Residential,Residential,Correct
511499579.0,236399.2973,458629.7777,157.662779,59.986187,1.349376,55.625475,14.805157,17.908054999999994,7.0,113.288981,0.7185520000000001,21.385555,1.32504,13.58530235,18.83515358,Residential,cambridge bay,2.628318065957418,5.249851230000001,0.03329797472363468,827.7061342583684,1.2095822421876374,Multi-Unit Residential,Residential,Residential,Correct
511499580.0,236368.2541,458628.5176,92.489458,38.713893,1.137018,38.713893,11.93479,10.110148,5.0,81.954099,0.886091,13.738947,1.579711,13.89789391,16.04182434,Residential,cambridge bay,2.389050824725893,2.143930430000001,0.023180268069037675,198.29096346040703,0.8471157012398206,Single-Unit Residential,Residential,Residential,Correct
511499581.0,236362.8661,458597.1511,123.538085,44.728561,1.136661,44.728561,13.598233,11.605712,5.0,109.640772,0.8875059999999999,15.924666,1.575125,16.26789093,18.229702,Residential,cambridge bay,2.7619508036487024,1.9618110699999995,0.01588021272954004,242.3583827196009,0.8534720650837502,Single-Unit Residential,Residential,Residential,Correct
